11208627585,Scientific literature
11188216657,Scientific literature
11179999382,Scientific literature
11170108737,Scientific literature
11166893092,Scientific literature
11164232720,Scientific literature
11156548224,Scientific literature
11150766346,Scientific literature
11148362084,Scientific literature
11141027225,Scientific literature
11140621270,Scientific literature
11138400653,Scientific literature
11137973158,Scientific literature
11137664485,Scientific literature
11137652132,Scientific literature
11137570486,Scientific literature
11137541759,Scientific literature
11136861481,Scientific literature
11135990132,Scientific literature
11135889511,Scientific literature
11135570279,Scientific literature
11135531344,Scientific literature
11135317065,Scientific literature
11135087208,Scientific literature
11135054557,Scientific literature
11135019994,Scientific literature
11134926998,Scientific literature
11134799419,Scientific literature
11134708109,Scientific literature
11134698105,Scientific literature
11134691787,Scientific literature
11134647286,Scientific literature
11134549629,Scientific literature
11134536706,Scientific literature
11134530007,Scientific literature
11134526749,Scientific literature
11134504342,Scientific literature
11134443636,Scientific literature
11132638848,Scientific literature
11129003813,Scientific literature
11111974827,Scientific literature
11105188699,Scientific literature
11100035804,Scientific literature
11065588769,Scientific literature
11064360862,Scientific literature
11062688483,Scientific literature
11054943670,Scientific literature
11050438627,Scientific literature
11045739846,Scientific literature
11036310394,Scientific literature
11033502369,Scientific literature
11027692007,Scientific literature
11023090140,Scientific literature
11014798443,Scientific literature
11006369538,Scientific literature
10975405385,Scientific literature
10932820377,Scientific literature
10922773382,Scientific literature
10902224469,Scientific literature
10894995749,Scientific literature
10893828061,Scientific literature
10893671348,Scientific literature
10893268968,Scientific literature
10893153651,Scientific literature
10892190679,Scientific literature
10886504576,Scientific literature
10886185272,Scientific literature
10886020524,Scientific literature
10885623844,Scientific literature
10884768912,Scientific literature
10880798060,Scientific literature
10880715177,Scientific literature
10879268147,Scientific literature
10878422887,Scientific literature
10877478788,Scientific literature
10876604101,Scientific literature
10876510380,Scientific literature
10876485783,Scientific literature
10876392009,Scientific literature
10876336346,Scientific literature
10875944995,Scientific literature
10875700450,Scientific literature
10875617011,Scientific literature
10875562577,Scientific literature
10875530570,Scientific literature
10875507777,Scientific literature
10875462742,Scientific literature
10875460020,Scientific literature
10875458883,Scientific literature
10874749577,Scientific literature
10872986638,Scientific literature
10872131442,Scientific literature
10870148985,Scientific literature
10864981709,Scientific literature
10864944007,Scientific literature
10864900624,Scientific literature
10864052390,Scientific literature
10863841131,Scientific literature
10860154215,Scientific literature
10859949104,Scientific literature
10859079118,Scientific literature
10858082192,Scientific literature
10857243738,Scientific literature
10856003172,Scientific literature
10855896441,Scientific literature
10852545455,Scientific literature
10851677235,Scientific literature
10851333216,Scientific literature
10850929741,Scientific literature
10849691686,Scientific literature
10849354793,Scientific literature
10848597634,Scientific literature
10847964940,Scientific literature
10847317503,Scientific literature
10847312529,Scientific literature
10847253946,Scientific literature
10847151018,Scientific literature
10847042555,Scientific literature
10847038072,Scientific literature
10845744369,Scientific literature
10844664050,Scientific literature
10844578211,Scientific literature
10844360022,Scientific literature
10844298162,Scientific literature
10844291789,Scientific literature
10844236012,Scientific literature
10844223289,Scientific literature
10844069184,Scientific literature
10843917537,Scientific literature
10843875549,Scientific literature
10843842634,Scientific literature
10843816117,Scientific literature
10843815732,Scientific literature
10843810346,Scientific literature
10843808762,Scientific literature
10843803790,Scientific literature
10843006971,Scientific literature
10842054674,Scientific literature
10841050682,Scientific literature
10840178037,Scientific literature
10837914247,Scientific literature
10837706698,Scientific literature
10837056649,Scientific literature
10836330737,Scientific literature
10836154511,Scientific literature
10835639035,Scientific literature
10835578531,Scientific literature
10834663571,Scientific literature
10834249218,Scientific literature
10834149798,Scientific literature
10834053271,Scientific literature
10833972658,Scientific literature
10833790283,Scientific literature
10833785776,Scientific literature
10833722328,Scientific literature
10833417544,Scientific literature
10832963325,Scientific literature
10832732691,Scientific literature
10832483530,Scientific literature
10832404058,Scientific literature
10832270581,Scientific literature
10832233395,Scientific literature
10832233224,Scientific literature
10832206360,Scientific literature
10832200410,Scientific literature
10832173617,Scientific literature
10832168862,Scientific literature
10832167633,Scientific literature
10832123166,Scientific literature
10831948842,Scientific literature
10831948698,Scientific literature
10831929904,Scientific literature
10831898832,Scientific literature
10831792008,Scientific literature
10831669468,Scientific literature
10831158462,Scientific literature
10830896942,Scientific literature
10830786742,Scientific literature
10830145897,Scientific literature
10823088016,Scientific literature
10822875373,Scientific literature
10822727213,Scientific literature
10802360410,Scientific literature
10800317244,Scientific literature
10763284450,Scientific literature
10756966241,Scientific literature
10749570344,Scientific literature
10749222846,Scientific literature
10726117373,Scientific literature
10709051382,Scientific literature
10706606981,Scientific literature
10688508584,Scientific literature
10685524216,Scientific literature
10685117930,Scientific literature
10682649508,Scientific literature
10677560387,Scientific literature
10676786628,Scientific literature
10675806972,Scientific literature
10675303210,Scientific literature
10675097210,Scientific literature
10670361680,Scientific literature
10668312322,Scientific literature
10667582585,Scientific literature
10667384979,Scientific literature
10667384024,Scientific literature
10667369837,Scientific literature
10661330404,Scientific literature
10658580372,Scientific literature
10648772348,Scientific literature
10624147163,Scientific literature
10614375447,Scientific literature
10602936383,Scientific literature
10598715725,Scientific literature
10598221024,Scientific literature
10597419828,Scientific literature
10596255014,Scientific literature
10589179962,Scientific literature
10585520406,Scientific literature
10583372838,Scientific literature
10582003543,Scientific literature
10581940017,Scientific literature
10581933788,Scientific literature
10579835521,Scientific literature
10577144137,Scientific literature
10576876213,Scientific literature
10575878347,Scientific literature
10575849400,Scientific literature
10575471607,Scientific literature
10575282159,Scientific literature
10575274340,Scientific literature
10575091533,Scientific literature
10570146744,Scientific literature
10569704133,Scientific literature
11213907729,Scientific literature
11151215837,Scientific literature
11072705197,Scientific literature
10978796014,Scientific literature
10974652472,Scientific literature
10974437681,Scientific literature
10600284760,Scientific literature
10598807297,Scientific literature
10593527279,Scientific literature
10583058257,Scientific literature
10580166038,Scientific literature
10579551441,Scientific literature
10868495105,Scientific literature
10767176517,Scientific literature
10719755952,Scientific literature
10659241585,Scientific literature
10574111964,Scientific literature
10684698263,Scientific literature
10667647030,Scientific literature
